6.198883056640625000e-06,-2.751031657680869102e-03,2.791376953125000000e+02,6.000000000000000000e+01,1.818989403545856476e-12,2.857137756347656250e+02,6.000000000000000000e+01,9.094947017729282379e-12,2.925135498046875000e+02,6.000000000000000000e+01,4.547473508864641190e-12,2.956487121582031250e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.959648437500000000e+02,6.000000000000000000e+01,5.002220859751105309e-12,2.791376953125000000e+02,6.000000000000000000e+01,1.818989403545856476e-12,1.818989403545856476e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.857137756347656250e+02,6.000000000000000000e+01,9.094947017729282379e-12,9.094947017729282379e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.925135498046875000e+02,6.000000000000000000e+01,4.547473508864641190e-12,4.547473508864641190e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.956487121582031250e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.273736754432320595e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.959648437500000000e+02,6.000000000000000000e+01,5.002220859751105309e-12,5.002220859751105309e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.791376953125000000e+02,1.139791565947234631e-04,5.386582415667362511e-07,2.857137756347656250e+02,1.135453567258082330e-04,5.372249347601609770e-07,2.925135498046875000e+02,1.131049648392945528e-04,5.357319992072007153e-07,2.956487121582031250e+02,1.129046722780913115e-04,5.350408400772721507e-07,2.959648437500000000e+02,1.128845688072033226e-04,5.349710363589110784e-07,2.791376953125000000e+02,6.000000000000000000e+01,1.818989403545856476e-12,1.818989403545856476e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.857137756347656250e+02,6.000000000000000000e+01,9.094947017729282379e-12,9.094947017729282379e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.925135498046875000e+02,6.000000000000000000e+01,4.547473508864641190e-12,4.547473508864641190e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.956487121582031250e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.273736754432320595e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.959648437500000000e+02,6.000000000000000000e+01,5.002220859751105309e-12,5.002220859751105309e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.960464477539062500e-06,-2.751031657680869102e-03,2.801319274902343750e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.867102355957031250e+02,6.000000000000000000e+01,8.640199666842818260e-12,2.935123291015625000e+02,6.000000000000000000e+01,4.092726157978177071e-12,2.966485900878906250e+02,6.000000000000000000e+01,1.364242052659392357e-12,2.969648437500000000e+02,6.000000000000000000e+01,4.092726157978177071e-12,2.801319274902343750e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.728484105318784714e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.867102355957031250e+02,6.000000000000000000e+01,8.640199666842818260e-12,8.640199666842818260e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.935123291015625000e+02,6.000000000000000000e+01,4.092726157978177071e-12,4.092726157978177071e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.966485900878906250e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.969648437500000000e+02,6.000000000000000000e+01,4.092726157978177071e-12,4.092726157978177071e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.801319274902343750e+02,1.135935526690445840e-04,5.367768380892812274e-07,2.867102355957031250e+02,1.131701137637719512e-04,5.353913934413867537e-07,2.935123291015625000e+02,1.127399227698333561e-04,5.339457516129186843e-07,2.966485900878906250e+02,1.125441631302237511e-04,5.332756245479686186e-07,2.969648437500000000e+02,1.125245180446654558e-04,5.332079808795242570e-07,2.801319274902343750e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.728484105318784714e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.867102355957031250e+02,6.000000000000000000e+01,8.640199666842818260e-12,8.640199666842818260e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.935123291015625000e+02,6.000000000000000000e+01,4.092726157978177071e-12,4.092726157978177071e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.966485900878906250e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.969648437500000000e+02,6.000000000000000000e+01,4.092726157978177071e-12,4.092726157978177071e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.104873657226562500e-05,-2.751031657680869102e-03,2.810629577636718750e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.876678771972656250e+02,6.000000000000000000e+01,8.185452315956354141e-12,2.944978942871093750e+02,6.000000000000000000e+01,4.547473508864641190e-12,2.976471252441406250e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.979646911621093750e+02,6.000000000000000000e+01,3.183231456205248833e-12,2.810629577636718750e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.728484105318784714e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.876678771972656250e+02,6.000000000000000000e+01,8.185452315956354141e-12,8.185452315956354141e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.944978942871093750e+02,6.000000000000000000e+01,4.547473508864641190e-12,4.547473508864641190e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.976471252441406250e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.273736754432320595e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.979646911621093750e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.810629577636718750e+02,1.134421836468391120e-04,5.348734362087270711e-07,2.876678771972656250e+02,1.130236923927441239e-04,5.335364221537020057e-07,2.944978942871093750e+02,1.125983544625341892e-04,5.321385287970770150e-07,2.976471252441406250e+02,1.124047557823359966e-04,5.314897748576186132e-07,2.979646911621093750e+02,1.123853144235908985e-04,5.314242343956721015e-07,2.810629577636718750e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.728484105318784714e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.876678771972656250e+02,6.000000000000000000e+01,8.185452315956354141e-12,8.185452315956354141e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.944978942871093750e+02,6.000000000000000000e+01,4.547473508864641190e-12,4.547473508864641190e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.976471252441406250e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.273736754432320595e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.979646911621093750e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.914138793945312500e-06,-2.751031657680869102e-03,2.820562133789062500e+02,6.000000000000000000e+01,3.637978807091712952e-12,2.886637268066406250e+02,6.000000000000000000e+01,8.185452315956354141e-12,2.954964904785156250e+02,6.000000000000000000e+01,5.002220859751105309e-12,2.986469726562500000e+02,6.000000000000000000e+01,1.364242052659392357e-12,2.989646606445312500e+02,6.000000000000000000e+01,3.183231456205248833e-12,2.820562133789062500e+02,6.000000000000000000e+01,3.637978807091712952e-12,3.637978807091712952e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.886637268066406250e+02,6.000000000000000000e+01,8.185452315956354141e-12,8.185452315956354141e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.954964904785156250e+02,6.000000000000000000e+01,5.002220859751105309e-12,5.002220859751105309e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.986469726562500000e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.989646606445312500e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.820562133789062500e+02,1.130645032390020788e-04,5.330172143658273853e-07,2.886637268066406250e+02,1.126561037381179631e-04,5.317269824445247650e-07,2.954964904785156250e+02,1.122407047660090029e-04,5.303754164742713328e-07,2.986469726562500000e+02,1.120515225920826197e-04,5.297472398524405435e-07,2.989646606445312500e+02,1.120325323427096009e-04,5.296837457535730209e-07,2.820562133789062500e+02,6.000000000000000000e+01,3.637978807091712952e-12,3.637978807091712952e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.886637268066406250e+02,6.000000000000000000e+01,8.185452315956354141e-12,8.185452315956354141e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.954964904785156250e+02,6.000000000000000000e+01,5.002220859751105309e-12,5.002220859751105309e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.986469726562500000e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.989646606445312500e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.192092895507812500e-05,-2.751031657680869102e-03,2.830445556640625000e+02,6.000000000000000000e+01,3.183231456205248833e-12,2.896565856933593750e+02,6.000000000000000000e+01,8.640199666842818260e-12,2.964940490722656250e+02,6.000000000000000000e+01,4.092726157978177071e-12,2.996467285156250000e+02,6.000000000000000000e+01,4.547473508864641190e-13,2.999646606445312500e+02,6.000000000000000000e+01,3.183231456205248833e-12,2.830445556640625000e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.896565856933593750e+02,6.000000000000000000e+01,8.640199666842818260e-12,8.640199666842818260e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.964940490722656250e+02,6.000000000000000000e+01,4.092726157978177071e-12,4.092726157978177071e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.996467285156250000e+02,6.000000000000000000e+01,4.547473508864641190e-13,4.547473508864641190e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.999646606445312500e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.830445556640625000e+02,1.127071591326966882e-04,5.311700874699454289e-07,2.896565856933593750e+02,1.123083275160752237e-04,5.299261829350143671e-07,2.964940490722656250e+02,1.119023509090766311e-04,5.286203759169438854e-07,2.996467285156250000e+02,1.117173596867360175e-04,5.280126629259029869e-07,2.999646606445312500e+02,1.116987841669470072e-04,5.279512151901144534e-07,2.830445556640625000e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.896565856933593750e+02,6.000000000000000000e+01,8.640199666842818260e-12,8.640199666842818260e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.964940490722656250e+02,6.000000000000000000e+01,4.092726157978177071e-12,4.092726157978177071e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.996467285156250000e+02,6.000000000000000000e+01,4.547473508864641190e-13,4.547473508864641190e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.999646606445312500e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.152557373046875000e-06,-2.751031657680869102e-03,2.840375366210937500e+02,6.000000000000000000e+01,3.637978807091712952e-12,2.906522827148437500e+02,6.000000000000000000e+01,9.549694368615746498e-12,2.974925537109375000e+02,6.000000000000000000e+01,4.547473508864641190e-12,3.006465759277343750e+02,6.000000000000000000e+01,9.094947017729282379e-13,3.009646301269531250e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.840375366210937500e+02,6.000000000000000000e+01,3.637978807091712952e-12,3.637978807091712952e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.906522827148437500e+02,6.000000000000000000e+01,9.549694368615746498e-12,9.549694368615746498e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.974925537109375000e+02,6.000000000000000000e+01,4.547473508864641190e-12,4.547473508864641190e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.006465759277343750e+02,6.000000000000000000e+01,9.094947017729282379e-13,9.094947017729282379e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.009646301269531250e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.728484105318784714e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.840375366210937500e+02,1.123355395975522697e-04,5.293391041050199419e-07,2.906522827148437500e+02,1.119465377996675670e-04,5.281409016788529698e-07,2.974925537109375000e+02,1.115502454922534525e-04,5.268802283353579696e-07,3.006465759277343750e+02,1.113695616368204355e-04,5.262926947580126580e-07,3.009646301269531250e+02,1.113514153985306621e-04,5.262332365418842528e-07,2.840375366210937500e+02,6.000000000000000000e+01,3.637978807091712952e-12,3.637978807091712952e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.906522827148437500e+02,6.000000000000000000e+01,9.549694368615746498e-12,9.549694368615746498e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.974925537109375000e+02,6.000000000000000000e+01,4.547473508864641190e-12,4.547473508864641190e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.006465759277343750e+02,6.000000000000000000e+01,9.094947017729282379e-13,9.094947017729282379e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.009646301269531250e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.728484105318784714e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.859903335571289062e-03,-2.751031657680869102e-03,2.832125549316406250e+02,6.000000000000000000e+01,3.183231456205248833e-12,2.905303344726562500e+02,6.000000000000000000e+01,1.000444171950221062e-11,2.981092834472656250e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.016078186035156250e+02,6.000000000000000000e+01,1.364242052659392357e-12,3.019607543945312500e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.832125549316406250e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905303344726562500e+02,6.000000000000000000e+01,1.000444171950221062e-11,1.000444171950221062e-11,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.981092834472656250e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.016078186035156250e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.019607543945312500e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.273736754432320595e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.832125549316406250e+02,1.185060536954551935e-04,5.382153744903916959e-07,2.905303344726562500e+02,1.179629762191325426e-04,5.368032702790515032e-07,2.981092834472656250e+02,1.174150456790812314e-04,5.353321625989337917e-07,3.016078186035156250e+02,1.171669355244375765e-04,5.346510079107247293e-07,3.019607543945312500e+02,1.171420735772699118e-04,5.345822273739031516e-07,2.832125549316406250e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.905303344726562500e+02,6.000000000000000000e+01,1.000444171950221062e-11,1.000444171950221062e-11,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.981092834472656250e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.016078186035156250e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.019607543945312500e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.273736754432320595e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.311302185058593750e-05,-2.751031657680869102e-03,2.841996765136718750e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.915223999023437500e+02,6.000000000000000000e+01,1.000444171950221062e-11,2.991065673828125000e+02,6.000000000000000000e+01,4.092726157978177071e-12,3.026075744628906250e+02,6.000000000000000000e+01,4.547473508864641190e-13,3.029607238769531250e+02,6.000000000000000000e+01,1.818989403545856476e-12,2.841996765136718750e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.728484105318784714e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.915223999023437500e+02,6.000000000000000000e+01,1.000444171950221062e-11,1.000444171950221062e-11,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.991065673828125000e+02,6.000000000000000000e+01,4.092726157978177071e-12,4.092726157978177071e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.026075744628906250e+02,6.000000000000000000e+01,4.547473508864641190e-13,4.547473508864641190e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.029607238769531250e+02,6.000000000000000000e+01,1.818989403545856476e-12,1.818989403545856476e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.841996765136718750e+02,1.181352126877754927e-04,5.363605168895446695e-07,2.915223999023437500e+02,1.176033110823482275e-04,5.349995149117603432e-07,2.991065673828125000e+02,1.170663381344638765e-04,5.335786568139155861e-07,3.026075744628906250e+02,1.168230810435488820e-04,5.329198415893188212e-07,3.029607238769531250e+02,1.167986993095837533e-04,5.328533347892516758e-07,2.841996765136718750e+02,6.000000000000000000e+01,2.728484105318784714e-12,2.728484105318784714e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.915223999023437500e+02,6.000000000000000000e+01,1.000444171950221062e-11,1.000444171950221062e-11,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.991065673828125000e+02,6.000000000000000000e+01,4.092726157978177071e-12,4.092726157978177071e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.026075744628906250e+02,6.000000000000000000e+01,4.547473508864641190e-13,4.547473508864641190e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.029607238769531250e+02,6.000000000000000000e+01,1.818989403545856476e-12,1.818989403545856476e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.790855407714843750e-05,-2.751031657680869102e-03,2.851623535156250000e+02,6.000000000000000000e+01,3.183231456205248833e-12,2.924994201660156250e+02,6.000000000000000000e+01,9.094947017729282379e-12,3.000987243652343750e+02,6.000000000000000000e+01,5.002220859751105309e-12,3.036067504882812500e+02,6.000000000000000000e+01,1.818989403545856476e-12,3.039606323242187500e+02,6.000000000000000000e+01,1.364242052659392357e-12,2.851623535156250000e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.924994201660156250e+02,6.000000000000000000e+01,9.094947017729282379e-12,9.094947017729282379e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000987243652343750e+02,6.000000000000000000e+01,5.002220859751105309e-12,5.002220859751105309e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.036067504882812500e+02,6.000000000000000000e+01,1.818989403545856476e-12,1.818989403545856476e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.039606323242187500e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.851623535156250000e+02,1.178538732347078621e-04,5.345021349967282731e-07,2.924994201660156250e+02,1.173308482975699008e-04,5.331920647222432308e-07,3.000987243652343750e+02,1.168025628430768847e-04,5.318214562066714279e-07,3.036067504882812500e+02,1.165631547337397933e-04,5.311849804456869606e-07,3.039606323242187500e+02,1.165391586255282164e-04,5.311206905389553867e-07,2.851623535156250000e+02,6.000000000000000000e+01,3.183231456205248833e-12,3.183231456205248833e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.924994201660156250e+02,6.000000000000000000e+01,9.094947017729282379e-12,9.094947017729282379e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000987243652343750e+02,6.000000000000000000e+01,5.002220859751105309e-12,5.002220859751105309e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.036067504882812500e+02,6.000000000000000000e+01,1.818989403545856476e-12,1.818989403545856476e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.039606323242187500e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.914138793945312500e-06,-2.751031657680869102e-03,2.861555175781250000e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.934952087402343750e+02,6.000000000000000000e+01,9.094947017729282379e-12,3.010972900390625000e+02,6.000000000000000000e+01,5.456968210637569427e-12,3.046066284179687500e+02,6.000000000000000000e+01,9.094947017729282379e-13,3.049606323242187500e+02,6.000000000000000000e+01,1.364242052659392357e-12,2.861555175781250000e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.273736754432320595e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.934952087402343750e+02,6.000000000000000000e+01,9.094947017729282379e-12,9.094947017729282379e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.010972900390625000e+02,6.000000000000000000e+01,5.456968210637569427e-12,5.456968210637569427e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.046066284179687500e+02,6.000000000000000000e+01,9.094947017729282379e-13,9.094947017729282379e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.049606323242187500e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.861555175781250000e+02,1.174661883851513267e-04,5.326771201907831710e-07,2.934952087402343750e+02,1.169546376331709325e-04,5.314167879078013357e-07,3.010972900390625000e+02,1.164376008091494441e-04,5.300951784192875493e-07,3.046066284179687500e+02,1.162031840067356825e-04,5.294805305311456323e-07,3.049606323242187500e+02,1.161796826636418700e-04,5.294183438309119083e-07,2.861555175781250000e+02,6.000000000000000000e+01,2.273736754432320595e-12,2.273736754432320595e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.934952087402343750e+02,6.000000000000000000e+01,9.094947017729282379e-12,9.094947017729282379e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.010972900390625000e+02,6.000000000000000000e+01,5.456968210637569427e-12,5.456968210637569427e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.046066284179687500e+02,6.000000000000000000e+01,9.094947017729282379e-13,9.094947017729282379e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.049606323242187500e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.960464477539062500e-06,-2.751031657680869102e-03,2.871495971679687500e+02,6.000000000000000000e+01,3.637978807091712952e-12,2.944915771484375000e+02,6.000000000000000000e+01,9.549694368615746498e-12,3.020960388183593750e+02,6.000000000000000000e+01,6.366462912410497665e-12,3.056065063476562500e+02,6.000000000000000000e+01,4.547473508864641190e-13,3.059606323242187500e+02,6.000000000000000000e+01,1.364242052659392357e-12,2.871495971679687500e+02,6.000000000000000000e+01,3.637978807091712952e-12,3.637978807091712952e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.944915771484375000e+02,6.000000000000000000e+01,9.549694368615746498e-12,9.549694368615746498e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.020960388183593750e+02,6.000000000000000000e+01,6.366462912410497665e-12,6.366462912410497665e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.056065063476562500e+02,6.000000000000000000e+01,4.547473508864641190e-13,4.547473508864641190e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.059606323242187500e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.871495971679687500e+02,1.170778632513247430e-04,5.308651793711760547e-07,2.944915771484375000e+02,1.165777357527986169e-04,5.296539598020899575e-07,3.020960388183593750e+02,1.160719039035029709e-04,5.283807240630267188e-07,3.056065063476562500e+02,1.158424493041820824e-04,5.277875629872141872e-07,3.059606323242187500e+02,1.158194427262060344e-04,5.277275931803160347e-07,2.871495971679687500e+02,6.000000000000000000e+01,3.637978807091712952e-12,3.637978807091712952e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.944915771484375000e+02,6.000000000000000000e+01,9.549694368615746498e-12,9.549694368615746498e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.020960388183593750e+02,6.000000000000000000e+01,6.366462912410497665e-12,6.366462912410497665e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.056065063476562500e+02,6.000000000000000000e+01,4.547473508864641190e-13,4.547473508864641190e-13,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.059606323242187500e+02,6.000000000000000000e+01,1.364242052659392357e-12,1.364242052659392357e-12,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
